x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.404093329216455,0.7012493764022338,0.49481521611368684,0.7193906807450294,0.26399138936050837,0.3972944992595351,0.015469103387340682,0.5775175950369458,1.0664989914494865,0.13730983143319841,0.640467091699521,0.3636097392117046,0.18772881743138214,0.37610910578861934,0.7977562452814072,0.7709047955020757,0.166171762001582,0.6302303069501405,0.17332821431908926,0.10502288152878024,0.8498934074380642,0.4313273140863114,0.8113251586199228,0.5116181807417272,0.9990517129019642,0.3195416843380883,0.911689590595169,0.6933604970675864,0.05040559640822042,0.8265850358274909,0.8247656068000595,4.056492351631462
0.4359518315305373,0.7272372146152422,0.35324430588072836,0.5115204063662191,0.4406278406730094,0.9094887569549385,1.002530934970617,0.4321620224447475,0.52994912746252,0.8668419871109504,-0.014175377557576925,0.8096314105004001,0.11278998219229404,-0.08826739836230645,0.703193454631119,0.6874291047729462,0.4195089261272189,0.954049551158335,0.8442787416485629,-0.1408885207170694,0.20050513950843232,0.6440847713495065,0.48418861884110376,0.10891043832857775,0.8080298330347211,0.6670560463328277,0.1162452949018219,0.9810347452899864,0.4338516782177624,0.29331565177566643,0.5147069863203012,4.616284728832921
0.7974306015610031,0.7584905513271499,0.7293403777749851,0.6797959639277894,0.6650503784342876,-0.009645175344504195,0.5364556472229167,0.2725410854420989,0.9231353779461631,0.48378385296678666,0.8809663355260524,0.3067239863703959,0.3315826613590451,0.4415422532942584,0.310474233260012,0.2625255673070237,0.6799947893536022,0.5393285622620966,0.26375267176521394,0.12474849118803835,0.34012086133666813,0.4645803684874988,0.28240126116164904,0.6351536872101503,0.559306292390892,0.831278970465392,0.04197405608709197,-0.020693428022613453,0.2566173308394012,-0.12260798714122031,1.0740121761670631,3.6145006195896072
0.598900026210601,0.3546311272222289,0.3558187163843354,0.7677849085690194,0.06181328024378216,0.6590571814549057,0.2213648235089785,0.5372837545164035,0.03862921047340187,0.6460321543623267,0.5502497607128657,0.7060185268088323,0.7185615853550928,0.536340736342023,0.4504768362548448,0.11904804059359411,0.058427534802419204,0.8977321239474894,0.5173914357198938,0.8395912902605447,0.5430910276814885,0.17646563273749238,0.9250201054348887,0.8605638882662867,0.3280427905979527,0.4546356211054098,1.009474725904206,0.6807284431444025,0.40106146230038964,0.8751608595572142,0.5852317312466563,4.397132620644853
0.48683149479842813,0.6175492822289357,0.4888696246956965,0.6118808317372356,0.49755470153116155,0.5563451405698049,0.28887877406976586,0.25843401951474465,-0.0500149783418357,0.04086099120097128,0.03682834964712742,0.7198396794019999,-0.08615370232344065,0.3819818646403542,0.8773685785188011,0.9358559067354724,0.8194756024555451,0.14580912496434273,0.290475014189357,0.42160383741959606,0.3408236011970509,0.2545260275467865,0.15187354378013068,0.6716881544629877,0.8425203559394623,0.8215161379921039,0.8632796197852822,0.5214361384645592,0.2942461199757598,0.6622812569831861,0.5231921580327769,3.227598720384652
0.4253977563527042,0.6318788412431108,-0.03510082904053119,0.8095043229599352,0.8643748745951131,1.0394824287799167,0.9717301331020924,0.5029681292068237,0.12537574233941373,0.06160204175787361,0.7393937624751395,0.8645147984079953,-0.046501032276801836,0.052401800425809913,0.7647200171746602,0.5060908641666151,0.45814265423966805,0.27242768758963054,0.43170155374248903,0.26487722344517295,0.23445220606393274,0.669437145143614,0.3210859302232236,0.7930298605376251,0.2729346695255329,0.5229306416091621,0.5072042961373773,0.3369853903458735,-0.05419014539835905,0.10837329513511046,0.5403512572349778,3.765770262696032
0.4120410976308855,0.4961060826619783,0.12294172136256654,-0.1912747895222859,0.36405445532926595,0.373142386123085,0.6220512938845544,0.7000567165151063,0.7671623369420754,0.5316570950049878,0.5953193765505228,0.14007722373035963,0.7344311250446599,0.6382522663728234,1.0031813978409405,0.43158452811970466,0.5871266442434524,0.43884859431563356,0.36882471025825647,0.5818670582000935,0.6368804540740292,0.5088390037899653,1.0146745726520607,0.3550417549256432,0.07949915816314787,0.9744197933559806,0.714036920462033,0.8739323013469213,0.6757549642021476,0.18977913988643028,0.5071743244008853,4.213790094282133
0.4649288319208955,0.5004123813903022,0.6514521919529895,0.6479702144905004,1.134079449892523,0.2856556899394898,0.619665544163132,0.5699871077128009,-0.044892938070996945,0.032768337335760456,0.2828809733178878,0.3873829728153796,0.09084759520059746,0.9209575887604614,0.08873950756443204,0.6364378149137098,0.3628413928951379,0.4961766383692787,0.3252855113790667,0.5767297665435333,0.17850249760963283,0.7100666067521263,0.027883359770370236,0.6116104649530233,0.4800140902986135,0.13715479522627147,0.4721160740344193,0.18490235935056917,0.7135679161179375,0.26089008580202727,0.784589631197575,3.591206706821199
0.43253239117104597,0.5998897582924073,0.9529594704440265,0.33786960272068584,0.6411426487504747,0.1978422040351594,0.861647022458566,0.645622405023307,0.23265466963669076,0.7664371149838057,0.637393720085901,0.9958011291890344,0.6365456560938656,0.31842327233375634,0.7960948402999446,0.8226006408670118,0.7401106075686096,0.7868085334874683,0.08407274511241086,0.03288425671208978,0.17989438190930968,0.6405019426237165,0.15156212083811488,0.4063108755183946,0.4476646932928904,0.42608767689401883,-0.15194019961632335,0.7349240391105729,0.24727262304475575,0.11461970496253246,0.5006877733822315,4.487195728219241
0.7339773739360437,0.45377702920300744,0.09498985455556916,-0.010093551628633984,0.5851230754447506,0.23840206515013349,0.20893576978312006,0.05208682791074676,1.0546996121891778,0.35685160905280744,0.6754743929422246,0.8803990228900875,0.8673346901026214,0.5811787698824378,0.2819610772876743,0.6813825799971057,0.060171447527741756,0.40867107279150605,0.7800127322584627,0.8037653907677719,0.6454909252005239,0.14429772365971122,0.4697546512969799,0.17207126172092668,0.29790476245898023,0.477031590693233,0.19207223071004464,0.1554019449501191,0.7691306793339565,0.26393632305713105,0.7896705666542656,2.402978396540845
