x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.4734131829833058,0.6590401442553773,0.05015799770213997,0.7732675046043356,0.6167303413375292,0.800393299846969,0.5320826187733338,0.7708041622644546,0.7203427819969946,0.4923883925718798,2.7988336208573448,1.0607118464346208
0.3682970191759913,1.18048454006824,0.7223813669620983,0.6011117675285573,0.25039251348217323,0.19422556796562096,0.5042593213903079,0.32285331888228846,0.23776448774770365,-0.019572241117828904,2.8867544613322877,0.9365209061249962
0.22105033716213082,0.978891382178303,0.056830105523103525,0.5782923546504687,0.07130684301109129,0.7800967316554044,0.2889624348015037,0.7942767851922364,0.5781756038482306,0.6501294419293793,2.59507074217088,1.2909515576413797
0.6448561147685491,0.556857154527274,0.8442862832747083,0.054892566255516265,0.7597894608806139,0.4690645647979435,0.7505500733362892,0.14228450798878645,0.3592251566626858,0.794626097823422,2.797125529211974,1.0858322747695204
0.3017539326379723,0.47018015710876876,0.6764939246202304,0.7055576648745511,0.5692440982215655,0.17272715660020657,0.7323811554326433,0.70298029729996,0.8907510734596856,0.6995959131252476,2.8183553329482542,1.020943550107516
0.3008403182967044,0.517223733339304,0.8383410631623421,0.8343072504815696,0.38410764356146676,0.5313472335170939,-0.00943525360782535,0.8076190785018091,0.311799960276462,0.5297982869769745,3.0399582828093035,1.0021975649092414
0.5662627256403289,0.24446347811396324,0.38358809054777726,0.6371710038115589,0.9078684251119731,0.409777872303479,0.8109471549522145,0.7365808716416634,0.9876523644224625,0.6620869710992755,2.991436618181883,1.1513169806943522
0.512843014201557,0.7504515061849623,0.49083870811094216,0.11557214735408972,0.8895570810046337,0.23103447680253142,0.20035314562011752,0.4026967593266977,0.9977276668814029,0.4640324781674563,2.853545271423315,1.0788352149935745
0.5885014450493535,0.3626225336280852,0.3474452328992671,0.818805640332692,0.7686792189893561,0.8526685291293772,0.012564953179149657,1.0987597153029456,0.095996767308406,0.7062778155517198,2.7965534714582265,1.0520655454390109
-0.0062305030726544225,0.6703537448976007,0.09437805587186468,-0.0625704950975902,0.27050946857573654,0.3308041460814551,0.4348505406193364,0.2611629863719224,0.3183706302935091,0.5171447519886321,2.696924521370038,1.3226196062216407
0.4092003502158253,0.39336108531756364,0.6414831392830742,1.0409203201334878,0.976877733346334,0.08566120277484884,0.10994804646468961,0.3793207291379821,0.1680011332108641,0.4276296900100102,2.839159202475824,0.9411668141735039
0.5048925220012699,0.6351784873838122,0.37879522499795093,0.797324560309915,0.16592075427819394,0.46383227358195406,0.20018064049844347,0.7125818833117007,0.09657287099598863,0.13018917646983102,2.7685251994387143,0.9420647302413797
0.34543081540264836,0.3892743869125828,0.30274335439256883,0.7307906320098008,0.6120913105671174,1.007659631426798,0.6580302855090069,0.26859613020762996,0.46258706330067423,0.6767439688529785,2.7624765826339215,1.0508268314951035
0.1915792162999077,0.5853195209248554,0.356917024835816,0.013245970958839115,0.5790446287600344,0.10190529505086464,0.08224111977174964,0.3272141251397777,0.704184026047829,0.6459000552156033,2.830726364869802,1.154426837892471
0.2205141106302946,0.6568312297790133,0.747441700817506,0.16744363351118868,0.7680749599341201,0.825753066072512,0.262537849658463,0.4223683309881876,0.13846605408150972,0.2610823374357098,2.6274381049731934,1.0783643875051034
0.6584501011293864,0.0637857378278397,0.7982959702554246,0.6644804271187938,0.7555280986399862,0.4652845027111393,0.6829057911259979,0.00831186899865427,0.4780759327642054,0.2630045003198434,2.897748596824517,1.120984918756196
0.33475482768878295,0.4695313367605263,0.9600388980210276,0.12979887323916878,0.48953947868794945,0.32814128274589216,0.9433717470989992,0.10265399412069516,0.7495202481258507,0.3618665992462511,2.9592942665313697,1.0466447858680132
0.5426752811434048,0.5064381158535226,0.9291373294216789,0.7510843449693635,0.15820997049757674,0.793077226339788,0.3543078366963076,1.0069116418860693,0.46719135536811335,0.9949387943951518,2.9377021898530273,1.1055316352573734
0.6115785635866355,0.7337088746462177,-0.1269662215618782,0.9344472783158669,0.0719852587723892,0.3619034381412224,0.2612696637210282,0.16452449533877708,0.7564954427075505,0.6399018829463547,2.791409539528835,1.0681925934002992
0.29165814671376084,0.24053414780186455,0.642910031240756,-0.057645778196130225,0.5504640706846544,0.2614531123117476,0.16142832935161178,0.750484147813998,0.5013377725995625,0.29601071378928423,2.7108693268911783,1.1228969571048526
0.34714044054847204,0.7617568914852948,0.544508990557515,0.3865977711536922,0.8887906099858349,0.7294157131986195,0.2594037965732413,0.1518066975525268,0.2605574289364998,0.9566636233211387,3.0282794721790625,0.8878086328821746
0.5170488423685097,0.5537762738956753,0.9024090599978832,0.6279496007182295,0.5480980552187975,0.544287329069135,0.825618370504561,0.7852116259789139,0.01367151028464031,0.1454532029847898,2.8594859599672704,0.9595280588575713
0.49238768940507593,0.7158384746824946,0.10897319487660517,0.04217299106930751,0.23405790924721875,0.11054612643573893,0.0698142530338753,0.8036831707449259,0.43485224324816596,0.05846368642932434,2.9099207427054448,1.0757486341618054
0.576063115251288,0.2549121991284619,0.6262092881433838,0.15793520674798342,0.08997521412284079,0.5338258153835068,0.1606763060323254,0.5795655351211857,0.7003227118959425,0.19289150004064332,2.9150092613422722,1.0396597963318828
0.21802010349799145,0.5728085990202708,0.5277189192295375,0.9609108772468056,0.058017851908232776,0.1287021424393976,0.5323557075816758,0.398812415119607,0.715324691201563,0.9028824212239503,2.962097625337848,1.0007985617361101
0.3402531998281416,0.5529807476946899,0.7119228829542723,0.3446672210201728,0.5016480416831028,0.3072787023827195,0.8833040517017137,0.7294651620814061,0.5229710448444949,0.8639088539067611,3.0413720229250436,1.18423285265482
0.4420501290785115,0.7670484524523136,0.40732983903183795,0.7369024219233946,0.596956722223304,0.7149103666942129,0.9795206304125192,0.8613107052278488,0.9361009299733781,0.4276372501368889,2.676051371383525,1.0055700340670057
-0.0616089459263805,0.46028681309769637,0.48125965529109704,0.4867961451986178,0.5274976016715831,0.9215018153223887,0.6611875218445448,0.08874069051808263,0.4885449577411708,0.6372556017650175,2.9153043859297756,1.1815937237072456
0.53983122056938,0.4977545172528695,-0.20704148027325192,0.16386145444822484,0.8945363844777241,0.14116535860626997,0.9108507222265174,0.1442780058556857,0.7993188109060253,0.30665313614673684,2.800730590299571,1.1610409695045911
0.09268214942807891,0.6420552689749542,0.7963415088457421,0.1633931974492085,0.16222294530921094,-0.037466129834643695,0.7021317776502596,0.5975251036518648,0.5483312985123358,0.3363730573897726,2.83495212486252,1.1350257175106897
0.6971397179178701,0.5744997866052589,0.5940249789240518,0.5344160135813028,0.5688208604418359,0.9783782965369949,0.9003913872571156,0.9874892335347887,0.6234847742333713,0.735303253758716,2.733517538033357,1.029724578533057
0.5183331599640459,0.5290694266525988,0.4539422902467114,0.3071982821466693,0.7298094275662246,0.2826517632176624,0.3136626348913226,0.5427748754388204,0.5586027507489503,0.11599637527026266,2.7930934072049816,1.181739210097632
0.612102964241216,0.9079835758387874,0.8011414767303495,0.28176090112285473,0.948511542671894,0.05322960714280589,1.1057190351272952,0.41904252885607807,0.14635073438602558,1.025706747463635,2.6898512610915866,0.8469459409147484
0.1869996313381394,0.7295072972817446,0.19836614974872238,0.6234093400775196,-0.02396738076220084,0.321961000041927,0.13455381704163782,0.44114813999917196,0.9107682671132645,0.7770389529509978,2.5195528789047827,1.0165914155480757
0.8986308017137121,0.5194098210239405,0.9457474864431086,0.6035815913126853,0.5220336202025355,0.12197625998855043,0.14887790590073194,0.5768365378537005,0.11041062457821468,0.36606405761578226,2.932708286820136,0.9471420330494278
0.17848742856200367,0.6496518971429922,1.1575680384896085,0.6516288167147499,0.44236676391175733,0.07780162757386036,0.6717803526879997,0.29658623379724314,0.28640073165059166,0.33592441414841356,2.7957723006935997,0.9729506598557824
0.46956753493231357,0.7384571764001067,0.6015137747731157,0.2984987912208522,0.4941197235156789,0.34825746238361244,0.4241059928344557,0.8968946886590617,0.5700377368589147,0.24105914813634166,2.760575080830995,1.0854911593486725
0.5028654500991504,0.1475555544994654,0.7333420956897498,0.2612064474324487,0.0632729750132322,0.6186535151138971,0.217266565495819,0.5270485425106828,0.15385051077352666,0.9857281519523902,2.855416650438936,1.208936240300235
