x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.8052673428005122,0.12438720784953658,0.9286330959706,0.23639916139194544,0.7059258499618137,0.38764249964853414,0.7612159805128751,0.15917412407195847,0.5303714598131989,0.13306708234865633,1.1557849641351006,1.0106324667328666,-0.02012967599604179,0.498831663168094,0.17827330647376852,0.42853871280699324,0.3293823925579246,0.42835655977049625,0.7398921976485655,0.8942267106865792,0.6472872915839863,0.6194386914730347,0.7355024930173348,0.22281265522858565,0.7778416824354932,1.0563338034945648,-0.01542496566401666,0.6809895959807922,-0.009568851483176488,0.11447439527783634,1.160260447495939,3.670110451075675
1.097850843480035,0.404168045055474,0.13553709636608802,0.5917541293834373,0.3836722488955643,0.003186324280532317,0.3755524171911716,0.910843732824806,0.5786523086860285,0.24551207859229904,0.03578847297766552,0.4267921500449528,0.10339187288958061,0.41403509245284903,0.3232469440060303,0.35182550008198527,0.7468537049871979,0.6520435159970067,0.9168358319794314,0.5603804770168692,0.6684266707879836,0.5273504280999682,0.3511170906897882,0.7863317445269637,0.6309386125111827,0.02944742071602019,0.5284087825588131,0.3276122504965032,0.16736032196494888,-0.08779585704496821,1.1078716537784745,3.557308958492522
0.4299951138964628,0.7448715679559922,0.18257438530468817,0.6063046362552349,-0.009561896897812644,0.20816198511279704,0.9240957332677535,0.7231335755840675,0.5295964807479321,0.6391915287046671,0.2393656729835557,-0.13555166445703046,0.746128704377344,0.35157169254278464,0.14625825020139416,0.8781013231577572,0.4769107486144174,0.49732140247831474,0.7112074378389305,0.05084078478637766,0.8182662286003431,0.8577801218322028,0.5763847926559337,0.49166545955951824,0.08036192909800922,0.5116433077682897,0.4749409395382672,0.33324741604367425,-0.022752440123004855,0.3245091360012503,0.8568434766013348,3.9995869140972706
0.9590731869653631,0.5853256024937225,0.9585311433735266,0.6827678677590803,0.7213097099875545,0.6073059581564475,0.9832822624006328,0.6134968256233566,0.821337597415681,0.8142383336616,0.19434301192370193,0.6139886521614433,0.5985343735039418,0.7404944269348749,1.0985900409283693,0.5813438408644098,0.6795268536883062,0.8539061151783072,0.4570709655495473,0.9721646719668322,0.021372915854347002,0.22926075275681904,0.4978130963858376,0.2739839495714848,0.029724061474329835,0.45330702434164244,0.9360080438144289,0.8815299698521708,0.8101508724913951,0.7677820574564318,1.237435083507445,3.7095283978425093
0.22452994827618475,0.09408840620940906,0.562438180346609,0.2349264328408186,0.7813383207661151,0.2550701213940945,0.7689064423835427,0.0819090334314953,0.4522218289460061,0.5669702862490484,-0.12266844373002886,0.7937035225837166,0.12746533144841055,0.665025074793216,0.0953240662377885,1.063147655415591,0.13086292124904303,0.9912214144144789,0.7565105676442785,0.5136632902802769,0.3968921042683691,0.6243624973929185,1.0571031705483924,0.9666585053739449,0.8898507728294173,0.7184459318810447,0.6077218734825213,1.0536940349755797,0.12058032559489212,1.0581323674405378,0.3533988932897727,4.07034152088393
0.32483989633197974,0.5294297518457357,0.9148910805735462,0.615472240852596,0.28350768427540546,0.8552009373197194,0.683961500913521,0.6149647666522621,0.7163820673380449,0.036254460798831545,0.5038435071624344,0.7554138705324842,0.7083747934685484,0.9311964321351262,0.16536328545240758,0.8595362089394031,0.016154016350673817,0.7831271247116469,0.9454430396802084,0.5302020054973765,0.9126208299599943,0.6518767300420157,0.594410641487166,0.9482441620357263,0.5690723900939134,0.29527224235666066,0.39402407145568397,0.5178058123158875,0.42163325156715187,0.6518711773146832,0.6289970855079716,4.084623808991539
0.3883037411275377,0.16040330378426915,0.5457760997601724,0.06899455273538509,0.9558522769375303,0.3755989224158114,0.07075176272757905,-0.010695369162982832,0.3057562001723017,0.36822981487564205,0.33295855623550896,0.00689299290313581,1.0299646366739623,0.8975378082239457,0.1555049774727154,0.41578090110442467,0.8600881084791616,0.17794215033383615,0.9196160392906527,0.31181538079163107,1.12961085625919,0.7724651904856,0.6235252299895001,0.6040559614985049,0.2788363177071071,0.3646559839455653,0.9764373212565546,0.8183098314827567,0.42153062382186685,0.8864636528369624,0.6822526182259435,4.032024444551554
0.6357321199005517,0.8069703906979616,0.8925596312888472,0.5648030544702664,1.0114959848344904,0.29069730256522314,0.0703262058692837,0.2378921150406241,0.11287932335338426,1.003015313305539,0.9087068465574125,0.28682694374066137,0.33130783031217026,-0.057076682160742825,0.8170684857006897,0.4778180570596106,0.6920902845033085,0.42518172964571244,1.289941252520694,0.837036353541707,0.7572016701115336,0.8476106631233734,0.5810091813353334,0.6997746379827593,0.995037527569266,-0.07296243534632488,-0.024876576669085895,0.41956657647995177,0.0879568933729584,0.23209541447349813,0.9690498866160571,3.9478194528410886
0.28139663208178023,0.2787231931498264,0.3362345361794677,0.9511745392223078,0.08118044727786441,0.43564172888108266,0.6419617795146351,0.7795835618982294,0.41210790324367735,0.39576300315879226,0.015064568938868098,0.9566512889867671,0.1437740376769553,-0.11507772190768865,0.1308208284716858,0.6526156234425523,0.5370391563941482,0.720685031264611,0.20737005684748755,0.29442067004931394,1.0183353464487197,-0.060233667919526376,0.9635886125544832,0.1256651630602442,0.22723216903828886,0.7794583612687055,0.5604520897735779,0.18626574606111085,0.7487431273903982,0.015703233328849063,0.6294195477161683,4.059811428452083
0.2477713497701371,0.32349348588866855,0.2415779187195437,0.6725270718749274,-0.21390536583175276,0.2506823274967763,0.8783654390227875,0.0756173699083279,0.25151350737455036,0.55843094034026,0.5375173037367132,0.671389119132245,0.38804860751467235,0.48062981828916385,0.3071168324462127,0.7382165737957982,0.3418583677430781,0.2543023378505181,0.7774951647493,0.843940257182586,0.7665513197639259,0.3747343567204719,0.624088661626163,0.1697155383097519,0.4035347781355231,0.40604678167548375,0.2058335993170859,0.18156706778801415,0.16792401434387677,0.7980042916003538,0.646748752800521,4.095838465290623
0.24408375129653997,0.5820727868129092,0.21345127618448,0.2341521412506293,0.317859030054753,1.0059873729815407,0.5045011464744801,0.9415039244216866,0.8734166979210185,0.12167798946733756,0.4642974960918109,0.8686848407787071,0.3814799824080403,1.0671075255887934,0.42959130466900103,0.5706081564712149,0.9095012708826055,1.035649838260553,0.0215742822852465,0.484174905379094,0.4348856278561304,0.21343009623027986,0.8596698550873335,0.8010111278741712,0.8906996710351183,0.5902089387483151,0.7512226970645529,0.7151371328842577,0.8193633843205013,0.9894796647697828,0.6018861108451561,3.9509530568155355
0.5593094796994708,0.41968151333174136,0.23510602604155384,0.4423506365169449,0.7735714342936505,0.6749922535605564,0.4690343811715113,0.7959803682734331,0.9180015042068855,0.15736529354611234,0.47718856993412173,0.8690950090102123,0.7392347714200395,0.6725708249699539,0.4716136831839135,0.41521904920043184,0.9766606610076106,0.6639285684256166,1.0892718526937737,0.6389988804461191,0.9704439928347349,0.8308492848486309,0.5683053447879681,0.13043179038199637,0.11096905973997379,0.8668720956012576,-0.03712934651727462,0.37451392277644235,0.756918271850881,0.12792194466686008,1.0047256442032106,3.6300948257840084
0.8646744109916561,0.19809978344818052,0.471265900531928,0.8576228023447208,-0.05912658177854943,0.42430426957787354,0.5736976119191743,0.5255532215776373,0.07549739241002106,0.021881853438410356,0.07774119997151534,0.05264780892464947,0.19426734040143423,0.1297918835888894,0.4203608531805462,0.19459866886278293,0.6183028668820393,0.0491369671106711,0.1419194494157611,0.8247847655024082,0.9331651691401783,0.47294046918477683,0.3563736641440782,0.0980238658756296,-0.007778206574183849,0.2110321575111601,0.0309718119012717,0.3679708790578753,0.42119880474005145,1.039258405897142,0.857993225721419,3.7809005456801756
