x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.38604402459467824,0.37427407746968,0.5354988327181051,0.8187477288656733,1.0815971852846864,0.13323309019271695,-0.022027732907253295,0.4860034220561693,0.14181462526390637,0.7179568679326007,0.3729411502838639,0.6513708207238046,0.2492046633318325,0.33636523819865,0.4467175357894724,1.0647998096311222,0.2554147147316995,0.8868596353359715,0.20072115546691807,0.6419099019424716,0.38851282148097666,4.278998503336254
0.8710450774503218,0.643415619113938,1.0049002533507019,0.6775784692495723,0.8864265923217933,0.2822385375237487,0.7282305557116229,0.3871832578100127,1.1029109721526047,0.020517169447882205,0.49628370564140156,0.16561865331186587,0.029558640491204213,0.8156290417754659,0.15820035165604932,0.1355619115438959,0.38999964089363853,0.7172617355118481,0.09233089910051545,0.5592506610830297,1.151610721031815,3.74238328917496
0.9116200066411847,0.7174793910560288,0.5532371774227641,0.10553532881554115,0.11125584446353327,0.3873567923704229,-0.05510253175742616,0.4055459196742172,0.7425118018664267,0.8549088310377813,0.8404854478333081,0.710246380330436,0.04728385066798364,0.03632727960888178,0.6741595848920306,0.23003614994333876,0.05297882128275824,0.8507685622576868,0.598635885529961,0.27477756953101473,1.3431081597583137,3.5719437234216476
0.4263100708199044,0.6835371184778714,0.10481039799596682,0.6535645506225726,0.6279558534766079,0.48459597468734245,0.8727260717471543,0.3862179298738712,0.2365093679752666,1.175024224798598,0.07115888286682544,0.8280831181252801,0.057803340102094786,0.8861683193196395,0.3692294541885597,0.1406624414137294,0.6143888915384583,0.24908042605143563,0.8606209374065654,0.7702616411548711,0.8656511996993347,3.8415010817898976
0.9052623629354839,1.0298695643761324,0.5468576973984515,0.884653487955298,0.29840694730335193,-0.031637504964710704,0.6675842331138373,0.6743115666286307,0.3427796341811843,-0.0012982771980227861,0.11371839853384094,0.1565292627282994,0.8196213235084278,0.585589142344034,0.19744059340776868,0.6641073311417606,0.12127101651394649,0.6748893841202035,0.7885769190712951,0.3984696682005098,1.135587691783043,3.756779641939162
0.226661920849341,0.31933044212229933,0.675897658073959,0.1399856351213838,0.9155909004771154,0.123148414973312,0.3149448594100225,0.21946403108145487,0.5195322343408577,0.33244950331715584,0.9287357602147822,0.2692001499287441,0.31893803562111783,0.7795042997453958,1.0339720784985593,0.8926203455702852,0.12101267714025367,0.5619345271715608,0.4047978361188283,0.12085945430347841,0.8548796836883179,3.966138862090442
0.4070585347239832,0.6191122434344146,0.5774047385649029,0.32978348414930947,0.6684716871249826,0.35576828652951553,0.7413085701445113,-0.019189448621324268,0.06213835533314171,0.5536350864400019,0.21057299165551208,0.32611795687589745,0.5210751433834456,0.9919340812032863,0.9579144824752186,0.13979450578214145,0.625558244740392,0.5003493965790858,0.24322114033343628,0.5887569687813183,0.7204226989114502,4.089581978941934
0.45394015730230836,0.5955461689614632,0.5953184704382596,0.6295560457403226,0.16600910713222672,0.8818828553661495,0.10364254889563845,0.4813711065853473,0.2635057116669075,0.14315369061372807,0.3096673140689435,0.6827841900645562,0.5382345214710846,0.21333404294007555,0.2394045346947991,0.5696310105356344,0.8896710078168254,0.5711473484862755,-0.014328539545421008,0.7197392463103979,0.5807148851052477,4.023288125956167
0.17656872716250122,0.9902403958808046,0.8042271128655251,0.40602838114134177,0.19056724805650038,0.25831233041126356,0.05734495881710321,0.06763590381157764,0.2850562307441094,0.6354591961476058,0.7175305992555695,0.5187841856716908,1.0477833481384953,0.2767048056041584,0.5626671883121991,0.9797264604311812,0.8737721133807597,0.5472696412958987,0.6304149530799855,0.15977401323322354,0.7469772860409671,4.1699068101436705
0.4543176472537616,0.7930157781456035,0.1103524407337142,0.6010157686377693,0.5776387121676255,-0.004639372792035329,0.021438198724467703,0.780357674196134,-0.057718354833036646,0.7342196560782407,0.06754469778360311,0.2715342308664172,0.2635028178566004,0.2484325291282704,-0.06849533234464374,0.33447628179780414,0.3522034108509612,0.9769108471091168,0.2642469184645927,0.23483004588937154,0.9047913891901047,3.849383886252302
