x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.6368899610557472,0.006692853422273243,0.028111646910702504,0.025797227698049374,0.26340987914574454,0.7152035758293454,0.5409005213020044,0.46764395636432154,0.9620952951702089,0.3628738449945528,2.8450623700108797,2.2877641126005237
0.21195969603936138,0.5713497163808662,0.5478414739128686,0.39988801505772475,0.5685432469978824,0.9817623047784928,0.8212246619453332,0.4879053220246672,0.5448473113333483,0.7161037601672446,2.755249349967202,2.4958057081395584
0.9374737785461105,0.8919068446528132,0.26961892074114213,0.45962301676271117,0.8873035144787619,0.6319822938334165,0.3218208642033139,0.13433594948460903,-0.059992967087016735,0.39410426167323004,2.6922406794453,2.055709515358541
0.11611099463684119,0.5004160406582966,0.46560464848226646,0.8495905864579477,0.24618122991826868,0.7167162812230983,0.5328682710925355,0.4763762421154123,-0.006041397291825401,0.11444785372510746,2.9344141753928863,2.2229379281145065
0.7721739429586921,0.29647715114910084,0.3918115952201947,0.412280513423402,0.4842186797621673,0.9224107057651209,0.03878492548344442,1.0581586956367937,0.7229117340375573,0.2983698046271607,2.8548069242036234,2.3062245392396075
1.0456538612662238,0.2321919808160181,0.5165434030115335,0.8876915160194836,0.13618382609913832,1.0150432795122701,0.64153456118034,0.1691035972992151,0.8751761459571326,0.4585681279492553,2.7076483383137733,2.3045315511792186
0.7469128634421103,0.17766936713208503,0.647287111686762,0.1226403921147382,0.11061889048221511,0.8146065754475789,0.10174001881289667,0.7109673985756405,0.26815320370219936,0.6784436516340483,2.74998109181549,2.253554962086922
0.5392901556829073,1.0079715676670193,0.02317171400848078,0.4133211524848493,0.8579795765089687,0.2571569697895172,0.31754622118896436,0.5106931379662792,-0.03967717842204226,0.2522669900840303,2.8084331107773823,2.166250693529387
0.33265410877854984,-0.014805044758189287,0.21591604539472567,0.5574533836704517,0.5567838313741127,0.9185578555639126,0.1643056264301631,0.7581820627912017,0.761429857266459,0.8241632572399379,2.5092559903326555,2.921972256922664
1.0538723142613238,0.9865825113926447,0.15298451017748033,0.7696548261297852,0.903333960651876,0.11431997993042904,0.8952151409355116,0.8048822235253066,1.0024884791968902,0.43029726930325185,2.7594936847825102,2.2986785817093467
