x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.6224971961103392,0.5396458603066505,0.17981685721678073,0.9629375881077555,0.05656206771423067,-0.016771578596744857,-0.08765879968546729,0.047975850627192146,0.6121486087123379,0.5720756886124462,0.2718902361001363,-0.029935114610756847,0.18839070820137632,0.2624369333388773,0.2557365944333144,0.8458706466624748,0.4597167400801947,-0.03340330923961989,0.6422011646650463,0.4037730199166336,0.13342136133986043,0.43494728006886735,0.5521946749055275,0.5532375930004523,0.5822183937991614,0.848940170129649,0.030693902631048472,0.23116547835339452,0.4268643880201697,0.6749998862236828,2.244177370063752,4.17197750957861
0.3872116169410842,-0.002237026535240945,0.6509899218115659,0.2386051265569304,0.20977676022460268,0.8610953832856224,0.606601893440354,0.711920896264682,0.7631954678720266,-0.011196878323275566,0.7676732328860886,0.41723446369199735,0.625437346123763,0.3750436115366495,0.9819574652009627,0.5202146100475599,1.0749373188670444,0.8921530280703539,0.9855174331805651,0.8157380417689055,0.27048337360789776,0.09229804164121905,0.4560512605350805,0.8572613015473584,0.33261527426318016,0.40515698320345944,0.12532686743423915,1.0134441862645027,0.936427680436391,0.1706326291518841,2.391573660921384,3.2142203878472273
0.27180350583769314,0.6216561982194322,0.6225207926079556,1.0001390993950872,0.8039193920553175,0.33433409837167744,0.6899655580632171,0.2117574131059698,0.3373820029795457,0.4159975368954253,-0.06861615053760124,0.005447355967402652,0.23209098481554624,0.23219051938215102,0.8045511643740803,0.08232181408218835,0.0170252982172062,0.6591260384825064,0.7358271653022075,0.17393946673786959,0.057145676246995965,0.4165951472998107,0.8173334305230345,0.4996591017739399,0.47764869222022766,0.341700261996988,0.9230786122824329,0.8431402753117752,0.12874792456362336,0.6057940441964689,1.994751456755441,3.929841619446566
0.9523682858089381,0.21490398071976863,0.004339124719988652,0.4689912897777969,0.5958379409049062,0.043360499116968244,0.6789670574536868,-0.012304685924953575,0.7920006919111428,0.3238098946068026,-0.09759729314324561,0.7433195029408566,0.6801462477695113,0.6245932540386365,0.3706120968333597,0.9201294200096063,0.5909207901552004,0.49189203302615836,0.2642923624076822,0.7932593004922442,0.8294858756357211,0.9216548376213977,1.1137930148744637,0.7855975702388198,0.3849384864645126,0.9068616378579802,0.7163431929304886,0.11752026488869297,0.034371519663653594,-0.027057407036613912,2.5823229639296756,3.245570704791932
0.9648814560302813,0.8060185853818462,0.892122388807157,0.2054856001874466,0.26535570356695753,1.0082455317938674,0.7716125101329548,0.5886275883493559,-0.12125328239199278,0.2668247144596497,0.2698815757554944,0.49449254937110565,0.9863838452306714,0.13894595661810688,0.29913157092197273,0.2802459216566329,0.3740584385747632,-0.05712049993118445,0.22666052345839355,0.4202745855027817,0.6779901542168469,0.7245661914596379,1.018765804672172,0.7615777382273209,0.5729427520077086,0.4226017079567158,-0.14376027138110378,0.1794393265899575,0.40813075058533577,0.3449448311655105,1.7380837994438203,4.131173999844554
0.11223779621060578,0.7699206560534655,0.13767130792723567,0.8678111746303496,-0.11314251253268799,1.1580175096312275,0.35519210769285225,0.4829157306926817,0.24457647045653227,0.4739212179652862,0.8840032144862982,0.12087965150427919,0.8270593008634963,0.5270377735320503,0.3982428225941362,0.03554238708521949,0.8982798568241831,0.2827838473159906,0.5842319688462174,0.15943339017439748,0.37367427619081817,-0.09740971582336656,0.7334331778357865,0.8172232361693316,1.0180092163525833,0.7218032623304076,0.30079441258607337,0.8568629381136885,0.4690047129768077,0.3244290479168355,2.375660322888197,3.1599663562509344
0.1869556376493216,0.20563732448091798,0.6333201737000307,-0.06381982302468658,0.842164628837744,-0.2695542332541493,0.3401958828829798,0.7403832437756753,0.39022976385284835,0.616456650125082,0.7865835915101496,0.6063080201747785,0.12429330408004682,0.3496564513464435,0.3679287335503462,0.4322535537435189,0.7736158155562513,0.4821943218338304,0.9981799256434438,0.6257712103796714,0.8534932462305361,0.05126172827052948,0.8127516424562856,0.6620857723093954,0.15111960530449603,0.5444321411098936,0.8242535134803426,0.6373940171856018,0.9303410413830001,0.4408287496991443,2.4101779173148214,3.3180636426207086
0.44661501449347984,0.36058132962367084,0.47867519483952603,0.5536426937951251,0.9500215301006452,0.4881220305533184,0.047047463914804966,0.47882505235050377,0.14971356224645696,0.7748235853123447,-0.09990301461633666,0.3205448231419263,0.7793777707223722,0.45559078616014237,0.8584310064284685,0.39832623682996915,0.7299791293944673,0.5183727065860257,0.12243654280424132,0.7320693300619849,0.6222962550838345,-0.14620498636372264,0.8145021530799615,0.6360614957314324,0.5509466351147213,0.02401735322247478,0.4228498977292264,0.3221370283807264,0.08035439906414492,0.06502017292618265,2.4916335534407166,3.6704751581268704
0.4318500969131046,0.3831649252907011,0.8638014151039148,0.6549152602249542,-0.006059185234707276,0.4431326002344841,0.6952908893419125,0.8349959124779692,0.8203998302890818,0.9768223911019477,0.38202201034337596,0.8583678815356676,-0.025779125221989635,0.34140950265629233,1.0904292159170175,0.5242670067355012,0.416431136123005,0.11909711744401844,0.6900397463434143,0.44587544194212697,0.5586236991668617,1.0407014139045763,0.6796259912154572,-0.04730187095066539,0.7562952754532557,0.4163269511814929,0.8581787548540529,0.6186088856324479,0.5182816905048873,0.3586139873434778,2.2125542384076016,3.8691742696259457
0.11404029680110095,0.969372614311076,0.5011763827206522,0.13609990372567282,0.7689713626838388,0.7481100546681124,0.7336626585134697,1.094571906047203,0.38423463381858824,0.8016799390821353,0.14683920287342805,0.657675631199534,0.8489025924234547,0.9087433661117432,0.7458434979719304,0.6133736665663512,0.26099372500518986,0.6108071861805164,0.14870162119846353,0.33853525858662875,0.7850855953505571,0.7880179207260625,0.28065299639466096,0.36137120655854865,-0.08710097056540274,0.8911142902921205,0.36322467904341843,0.6409724319270982,1.0300439889273898,0.09681446908862343,2.1645305313265406,3.427391044359101
