x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.5874971207995363,0.2687574001926345,0.5616670325843174,-0.012505698293601167,0.7662863982262716,0.11380484032032215,0.6820870892570982,0.7728184029903368,0.803402657679134,0.8690048844372793,2.9104674324249773,1.0035922763098803
0.5941126359053246,0.4239953967074575,0.10021682197758781,0.9229670975107562,0.7877982880137059,0.4737525850224362,0.15816187234540482,0.19309251470315766,0.5881643771346801,0.5936695043427811,2.847322209915367,1.1453649614472468
0.21613389880169767,0.36274708698490804,0.39664128679810307,-0.027881969384564526,0.33410206317811053,0.4592887393873525,0.374812849367929,0.8976381324219115,0.1299749682053476,0.4501254065014657,2.7646095412418696,1.2954638737014206
0.06737570624712766,0.39400226202384203,0.9744883061092133,0.14951655962843124,0.43682524587277616,0.18082199359142512,0.2405623344502802,0.15267692249077838,0.5110076098854616,0.29983184646193584,2.790360853484658,0.9500779844268323
0.6086177635145503,0.9280397306468903,0.6161325103948008,0.7373046620384429,1.0704900148622087,0.6115928153109249,0.8050500457235484,0.343667066142734,0.3843220099385743,0.15325461197781112,2.8614471228619855,1.0048240116429656
1.0018586673604497,0.872623006845721,0.48354746704872253,0.20013185659343113,0.680050847254363,0.39023068262056027,0.6849460964021037,0.0034612379298959994,-0.021213827640421415,0.8254103959599055,2.903474440156995,1.047909690885977
0.16187686606374457,0.19741891705201603,0.7607199657634489,0.7071933900424959,0.9374203201687796,0.7732008680978927,0.44553178064976856,0.20822949872265406,0.8802943110697561,1.1282664703705012,2.955053519658315,0.9917227637272794
0.431658583032815,0.2299547239898638,0.6630888292224818,-0.038755275517840304,0.19052717627974605,0.08576871057219923,0.8702591100770927,0.6907595332352956,0.036727328634258455,0.09162767674581908,2.6741359247650647,1.1630897943720535
0.38692555310507337,0.7464046153873005,0.18693008883051448,0.17148006780639333,0.5590004175090918,0.6138358731602575,0.9899311185338286,0.6685395685030954,0.42700638612597674,0.5843478741428969,2.6866091644407266,1.0040327343287583
0.39025853775370206,0.9752017131502461,0.6866523389649293,0.4449676932704481,0.648374596574193,0.6431044782516839,0.3400072083337927,1.1080937224601601,0.6287385046680194,0.5862731267841641,2.831710483507383,1.0201300660622161
0.9302060587147494,0.5429464029189576,0.8708952203559789,0.7361441437632892,0.09297274730668903,0.5145811024116277,0.5735246297963114,0.5730518166505022,0.36536262554871635,0.4954067438110159,2.865625792954587,0.9970960106868589
1.0279016372747776,0.06794227182062156,0.5986717150845667,0.8078599106293994,0.16631262618237955,0.6691586646711342,0.9178568140355393,0.9464914160233491,0.13837026584406648,0.13885704054388506,2.7411548027951183,0.9292241176862498
0.8136886883130233,0.6448456103533606,0.25966671426641463,0.4714457579743634,0.35076242809050084,0.2244872405978173,0.6554737176441519,0.03026863484809794,0.9008118096235603,0.8715605978328995,2.989450979122119,1.2586606349473706
0.6031524649042865,0.4444661883356525,0.8609110062408827,0.017172769291904588,0.43885853281607284,0.09565569698207158,0.6171913979647556,0.8228224569431309,0.3998787259319312,0.6857902497961722,3.0684478065188703,1.100854404659659
0.45722631249231427,0.2062550075718077,0.5493964927313641,0.8281532821808152,0.7273099017483167,0.7313080162923068,0.707572450057627,0.6212587587626365,0.6202004897308616,-0.011992481313558241,2.6990674037493143,1.0329212849309084
0.2711191012806625,0.5872145047003177,0.727031795214739,0.47249589330998193,0.8632995769501494,0.0736859447482564,0.07936959021508375,0.1756642709557596,0.25983657022856477,0.035939743059486384,2.879386632367745,0.9437686284181322
0.8333758898716703,0.487635140831291,0.49466510320934265,0.8101476416028857,0.06665395086377765,0.9197829132914054,0.3886085869641236,0.7678353923155954,0.6814286990896593,0.5716529204737351,2.9031431506784005,1.1727306553482357
0.6557750536449022,0.6167778635731829,0.8610213377661752,0.46465360813145873,0.40805836103926296,0.2673894158010823,0.55206772944179,0.7986798845059487,0.8787192358746755,0.5216343847485131,3.042605583632741,1.1709700730407202
0.2755541559310657,0.415798013249823,0.5797149722647484,0.6393074675345094,0.2630976530955945,-0.0441128782540386,0.30021259406845113,0.8964992933724665,0.025525490652209076,0.24515945667863942,2.8775830410149115,1.0064384840811798
0.12390090964797194,0.6051430155688498,0.6224299119366521,0.22940446535076564,0.1710542105590158,1.0426878095212506,0.4216091692572971,0.7362283774118037,0.572088789768851,0.38831977221473335,2.674468458348676,1.160951290818148
0.9081324589747871,0.45188835125999466,0.3860910280156258,1.0241319977139332,0.2474878756917469,0.7560167001500917,0.6904385716758341,0.22749234901840165,0.7675911642342518,0.07696610908775083,2.8567896797417114,0.8656951656177545
0.8921308783276989,0.3545351937373722,0.6631796478604991,0.8915163172267114,0.721325784017314,0.9926958650071703,0.18636025486913513,0.9175452703762114,0.0899400210936212,0.4010238106624793,2.93192713453968,0.9544147716705503
0.6468756197518147,0.1715618735538703,0.9153842949330052,0.25162000972217036,0.2817361961703704,0.41655306348693255,0.6571227209323998,1.062242908773921,-0.0041532555886217015,0.6550824718499253,2.8800106502726073,1.2295708656404232
