x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.33656683637371015,0.521065362120239,0.14694668873539884,0.48768522795971114,0.746272112971954,0.31021436125901325,0.7890613789343706,0.13255496990893792,0.9898806059145933,0.5729075624157014,0.2551853299409347,0.3264614208533861,0.9975082805335412,0.24493234265615843,0.9582914715883488,1.055671668104084,0.333621482348169,0.19155026784913454,0.16442479500281773,0.31303844324994246,0.7017176055286132,4.185053245738197
0.7094302065968425,0.8600117747332969,0.5105074947510096,0.09277929015770328,0.9146819513754043,0.9178046971791833,0.23300199163581803,0.256165280921666,1.019819766441701,0.7556303957282834,0.8322167523916181,0.6831569312155316,0.3114483003767673,0.6286820586620882,0.9619100775404499,0.4015140955427575,0.2659008413526384,0.3465883398494591,0.672511321730259,0.33469224623856786,0.8862566377556566,4.199831983656252
0.9740927867838842,0.9679580563777822,0.13713959919328644,0.7164670475078193,0.9485190950699814,0.6730944942488941,0.8465357762628712,0.4252771841681581,0.9573668333547314,0.3959455548222083,0.48415781690882903,0.8756464181373772,0.00019610575647015932,0.8563102341463638,0.9690351031558482,0.14028561301656475,0.032181763082192616,0.6474606742274289,0.24002943248053535,0.7852789141051478,0.7536651379511983,3.9671769634750182
0.7809252052973549,0.1137917533049363,0.21200404653852412,0.761690281552592,0.012478023176803119,0.23759762669361065,0.3546398753297465,1.0671671304093968,0.7312926594638846,0.031840447123339805,0.930751526839765,0.11468486790039711,0.782137785083302,0.8818112449723543,0.2905753175279078,0.5762923074742305,0.16131200488388808,1.0346371107205539,0.33803211562099644,0.7320996090757366,0.687247228595351,4.387793271586552
0.4086779967705178,0.6588481968925031,-0.08230416956439834,0.311655989040561,1.0206166831129557,0.04728455076835057,0.46983527978128026,0.729260201365154,0.778093267530895,0.21812140345080644,0.4244024428441264,0.5676277067459576,0.2163423459732558,0.9145165520255228,0.3743978288544477,0.635796942896459,0.07901557599058891,0.8877111919022787,0.36892026327093175,0.22371368837586872,0.7267946695251478,4.205761502346774
0.297611845118722,0.37565317117685526,0.34227040394946984,0.28872204538618645,0.6340705566072372,0.563535505268152,0.04543601852056821,0.5988624905939515,0.9220789575973527,0.7250503554564537,-0.10727751732761881,0.7347458441962729,0.31701230066955277,0.3655693327369913,0.8915943304424413,0.6046795179116439,0.12076302779269893,0.39121065147409273,0.7369801544929571,1.127055374579612,0.6601687313469828,4.333328617241408
0.8227741568275487,0.9974283274433496,0.6379506037615654,0.5310954245554635,0.8027756206968807,0.6095620378963925,0.48925072972006756,0.6851770678374244,0.07203298759059971,0.521241842290247,0.3928404041029848,0.0800044511537585,0.5041094831557205,0.390691629580799,0.479729864021688,0.16301558945275446,0.7907500140890057,0.6060513917081641,0.1681023000268561,-0.00691563828487575,0.6457287588934433,3.8742893028148164
0.15395629421303744,0.30445533936237623,0.20081952612394038,0.6927660652426102,0.7909258441099313,1.120478724879677,0.39821282750098386,0.4805783431436249,0.4577972561026442,1.0690751649745942,0.18734362337227206,0.7700608891663508,1.0475147090503998,0.40779318691705035,0.28672596368027947,0.9529316897159863,0.39181477019531524,0.4996396238003892,0.7891923647187042,0.1917491136566756,0.6051568314635204,4.58394873284652
0.586833451170775,0.5265516515387175,0.4739662905400456,0.34616378030071243,0.6285016508578938,0.01345322230631036,1.1068165258673404,0.7023810358909622,0.7822050332931599,0.585315701769539,0.5436330550388082,0.4310509310930763,0.6230148471270102,0.33298230461563455,0.1439125171737159,0.8021127013939585,0.5782729174726402,0.08735121735603524,0.5151927346278556,0.19322929908397993,0.481097421534179,4.143539339852503
1.1656207964168805,0.52359596568776,0.8545507289395338,0.493776840537143,1.136961194086206,0.1328525936452944,0.910165931084686,0.5435666142926736,0.20016003097496587,0.876975850434438,-0.06722531250721381,0.7464586818076973,0.9467376765693902,0.11042118835832651,0.9181340906012838,0.9350016101420241,0.9130575901947167,0.06410517013297862,0.0431004644530161,-0.15912510795406512,1.043399223131259,3.9408361108651
