x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.13110423991803993,0.5483087541058909,0.14804809476769556,0.40243173000628585,0.3813820376208212,-0.007159066786887486,1.0590923231496303,0.43421816447000394,0.610995668551281,0.821388353389431,0.15167414403412327,0.6289416658013248,0.7693698103017297,0.48614495007322706,0.3356411020500527,0.9047365307835248,0.6439617328142196,0.2640495247361997,0.392145542771289,1.0657073246165,0.8539119224728995,0.036496800467577084,0.8097222658191014,0.6702540449238581,0.5402761101593769,0.7218257712550167,0.4373805943950255,0.048763151145662764,0.7093242804689577,0.168623416132599,0.7258894857172536,4.459552820964143
-0.01195007884041735,0.8972314667840057,0.26940249058907795,0.3047908415705315,0.4220030416330972,0.6000138419799411,0.10209798415947678,-0.11647107495761631,0.4593167756796934,0.8417269008974384,0.1553693358262442,0.6210152831549867,0.13988892317791354,0.6511837863663685,1.1650681577735924,0.48537225927771893,-0.06275431185782243,0.7084087258931644,0.9894391085952197,0.20593236600425427,0.7564316161920293,0.6496286184895521,0.654522915765143,0.4993323606393279,1.0039662577770563,0.13584633579077704,0.19671485914566572,0.7868892620450041,0.5706715220907292,0.13410250287194436,0.6755780509947772,4.330233200343819
0.5131622802888088,0.6161755658823869,0.29274350952811934,1.115442912120875,0.32082131460874447,0.3483278318406369,0.502722131963396,0.4155393591095144,0.9793358828682766,0.33695494236885526,0.7116422034341688,0.5727097921167623,0.7735412067225719,0.1578166286631683,-0.06386559290084244,0.2012330694779249,0.18000902269862817,0.9062099406613152,0.32862065410934066,0.6030799903480941,0.07753699203215739,-0.057417057229502536,0.07543416561313215,0.31018459062978154,0.23923305553204077,0.6937713473785845,0.3076798292920094,0.44997171205809366,-0.08398410779368383,0.16973214083815483,0.7097145180873831,4.162015361879265
-0.10968795497664093,0.46823796866138767,0.6579439345015551,0.6710600426200741,0.2948391249678598,0.6523692440878948,0.3137488262669767,0.4801151344850719,0.6804279255006183,0.3626379609946336,0.20634011044556166,0.1383658237924113,-0.012394691765788758,0.12313371316019883,0.7248087908599453,0.5535105803699916,0.1165147126066653,0.41113104766412456,0.634428242268233,0.4703779655987552,0.7428753478738287,0.1623920516753749,0.27046798858784993,0.9505619292483757,0.06673306499692191,0.8211921427514477,0.8479341783997005,0.6755311328379442,0.24197561844404472,0.8941663257079737,0.7605664103798464,4.512702233952089
0.5461454697892179,0.46915604030608204,0.43779325164795263,0.8044429847836093,0.499798209485964,0.10246439775248394,0.9893093814578517,0.4481814856511161,0.8621810628841245,-0.02210602046164985,0.3338669213690466,0.9854442189986716,0.575770695938718,0.6658505067164902,0.7668024841230661,0.9772916674259569,0.8690630710708266,0.5236916698497799,0.8463522570958997,0.19277829454950687,0.49329814813541323,0.6036346785136768,0.5329107116520857,0.448555373411434,0.5874707173430151,0.18848174474056367,0.7301021848762619,0.7297296660654218,0.9862230929980256,0.8290324080446014,0.8097016621965658,4.135621175859096
-0.04720428099304315,0.6258637495286751,-0.012493136484521272,0.11186365639198861,0.22308553637333806,0.38500916974273175,0.4847724663485517,0.8430401455781991,1.14368806422819,0.18760427718766096,0.9258349955318533,0.8537532451103979,0.7884420524080367,0.0821436805168323,0.5432854063986877,0.2674652653362888,0.7585372383589669,0.14021577034948438,0.5851571325687343,0.2878321522531082,0.7898786648358946,0.28019749801466004,-0.017574624485635196,0.006075552400836265,0.4310915145977479,0.366942158071932,0.2822917386296114,0.40846182677448245,0.006612390286712837,0.643121861856349,0.7006232923986724,4.458646137975878
0.7154052680972266,0.6411617114303924,0.7287323032168971,0.2875098764400715,0.311633294352602,0.7581656900696433,0.3160379944858539,0.08567874089571251,0.17257140588265912,0.8971664012164456,0.045100017295166876,0.13439103647165468,0.5685286555302127,0.9580109895332581,0.24108328160396042,0.48779549841158726,0.2458864296600492,0.3509009189886699,0.38948712976406363,0.9249167487840094,0.7604184689786594,0.8188332611937846,0.34881436538552196,0.3537935852768117,0.2742717241644943,0.9774523823830257,0.6642318987851592,0.4366310899140444,0.5289913293422355,0.08775502011794878,0.8134557835207978,4.302004767584492
0.39130967965857505,0.7321941645745277,0.15152211512483804,0.48193869750094576,0.5515036036580172,0.5288741594046873,0.23700625137474132,0.6730279304699489,0.8136004823113143,0.6307245787530986,-0.04390403607534409,0.2601377635441746,0.7355813639127433,0.9334593779226936,0.5604240694184188,0.011467637933303715,0.7600493414480005,0.3479985993812658,-0.040079356620301834,0.21604428108281787,0.41426719613576934,0.22620058977575158,0.6825866026115691,0.92103168620057,0.6607582022385429,0.17127930244667278,0.6117331752932109,0.9615751579501285,0.3200462829873596,0.36252965251821867,0.5127366642370204,4.338116230601306
0.46627368315517975,0.3761465303380328,0.7076676786958921,0.2046785477607826,0.3786018450270693,0.2486196937618321,1.0868497682153744,0.7660677474016417,0.48413570882062507,0.371742580037639,0.34466819916097396,1.02285396587407,0.841539723021886,0.3751205540359648,-0.034364330772202085,0.3590788166001066,0.8498679858435793,0.5546063272654055,1.0433677099782868,-0.006636625429201593,0.7603779595936098,0.6842750074110767,0.38038316945852185,0.26067224911188114,0.9173023426113347,0.5684611152190514,0.04025190969287829,0.8546931785388296,0.3729086975247955,0.36713723345436466,0.8281084950153864,3.9430019719697835
0.43221653204429855,0.8799713906241768,0.6667616942109722,0.4978118947064286,0.8054367837112654,0.9140780105019013,0.18502376060670037,0.33483875811787434,0.5974080653903124,0.11397327283129317,0.8014613355130112,0.7196501146935239,0.9505911129003285,0.8002433409974505,0.5224449063216197,0.9224357334338897,0.24891559189154838,1.153551169835433,0.6749482881474256,0.5891979777112226,0.5213111734978851,-0.07316443979256926,0.6162546473384534,0.704233553465407,0.5055658549121292,0.9115272775530434,0.5615797681463056,0.8283632873835561,0.10898464454534171,0.19546089645891637,0.6925236572470899,4.084847549204724
0.4782290150530369,0.6283859561352394,0.46228669325551897,0.665333545660424,0.36217244884993927,0.46816362291981095,0.12659338540031154,0.6766904641250857,0.34664879162362155,0.31157102893843736,0.06521431516445016,0.6187272115602268,0.07441921227330835,0.07447768218541939,0.9158149489325398,0.16793677032208532,-0.021563619496163783,0.7688536626743518,0.45507478309161903,0.39770503279883773,0.7579760121733343,0.7940365590276035,0.34817061563388857,0.9044712319046104,0.449281770278637,0.3822158466842629,0.39340664156426786,1.0154834095839818,0.6518195469120412,0.8734446805888543,0.5991456033575935,4.3074263672489845
0.5541061905092491,0.4692885351171882,0.9744486557603587,0.7175188967396373,0.47689346067040345,0.5263078534446741,0.8467166595954251,0.9441125692453954,0.5579834872499171,0.35801772018954536,0.7383084658751575,1.0462169829516828,0.8095212803252207,0.8362612886473655,1.102647492861587,0.4816929867775974,0.9367337894327883,0.9850564438373057,0.9679557791974749,0.8139769861060934,0.6349553387575945,0.2959078895061767,0.9341574805551528,0.5521013922111749,0.392408941803499,0.33438478297984714,0.0953622061658247,0.4124432901453685,0.7555688539755756,0.8883211605736758,0.7687915310564457,4.113781003934397
0.6290802177567152,0.36707316074251006,0.18816010393255836,0.2603552109027126,0.7806362137101219,0.18545942000244559,0.07030811114906005,0.6826302552735952,0.10541440849685954,0.7198784343692626,0.15583586841551045,0.13695111869272011,0.42805837020199783,0.7317089304997698,0.9448382641326519,0.5830526176753821,0.2586760027811621,0.3002415714786878,0.10281529057925559,0.6793573975143005,0.20599855475847864,0.6508933142536231,0.07913758260530807,0.14686653263912192,0.5521970867076558,0.7671515271603329,0.8227671252591694,0.37663104051671326,0.6415821495083122,-0.08734152294837763,0.7780795715502804,4.152293309816247
0.10049082359297833,0.9902584972557216,0.11019916105372173,0.9136758724909224,0.2924812857283791,0.9687929930599383,0.14027630242641284,0.46600745462183635,1.0145306035828336,0.3859275653413266,0.33309666181459274,0.46389587031875634,0.7238888419667164,0.4315366402916098,0.8004051593822914,0.8438795079563012,0.28557905099862657,0.2176119871947082,0.7915633629902922,0.4285759778924031,-0.03538756224092072,0.470169792518813,0.4991852464628579,0.5766122555538877,0.4319242416043248,0.8016721294120538,1.1783733354406558,0.39086271864155037,0.34389514499153606,0.6670542598309347,0.763286899188713,4.254058522257173
-0.12698075686453858,0.4862646931069535,0.7193083511058207,0.6276079807076094,0.9215212364325002,0.9707144285458855,0.15735222897923815,0.6514820927433956,0.3485062322608603,0.20893043739555867,0.9059636645386784,0.5047517869876857,0.4788103686445331,0.7084531077652917,0.43245862634078225,1.0532895081654654,0.245681139133699,0.1994695105520271,-0.02906427451831651,0.2859205396925071,0.4660773768108672,0.17390150627082873,0.519541166303875,0.08744470647950903,0.6852470498954594,0.5479642402810634,0.9875048053464236,0.9526508536047268,0.648738663269307,0.9987077324188728,0.6150601528408949,4.46223207878168
0.6108418434569929,0.5573766644715864,-0.026808185619490256,0.6295459625889632,0.5603317232949983,-0.0629053014457407,0.7550144831329392,0.9981267703889729,0.6830366478336719,0.11880672892362762,0.05169954165568677,0.1674526157276155,0.7274228264953855,0.23027738489350041,0.8342450996637268,0.6970412992540492,0.3081436859650552,1.0175737556058442,0.7901659343630026,-0.09538036232984098,0.878194218338787,0.935454927226071,0.22222008108317665,-0.021535250596419336,0.497785266149125,0.3152090359652742,0.8566601719693611,0.04339092633478772,1.022174098606025,-0.08516851631301034,0.8383360486889126,4.073481915984021
0.5122130709758627,0.512161888955015,0.7143943526255223,0.6408756610454448,0.4077395063755883,0.6200947820647417,0.038639211947862455,0.354616939128845,0.289566686929074,0.5072189537938558,0.5443874246846953,0.49743295376507957,0.8124303374010198,0.509265727043538,0.1207219171993569,0.6460753487603902,0.9505366542444095,0.5559430156557705,0.9832230965813942,0.16399134311215327,0.5037429184042158,0.7269211938912695,0.05731327607877021,0.7249723426813297,0.4744684371867165,-0.060076223947120394,0.0658711637785038,0.9966102788379304,0.010275513468859444,0.8615396624994678,0.6763957649797695,4.037483140681014
0.6482728003954302,0.46010541031613217,0.6948440313368407,0.353655532981076,0.5157289838983342,0.8371739116010952,0.768745586787992,0.3227421426886401,0.7292467096856855,0.8011600983715992,0.052860491609423355,0.45563405784589245,0.6488487776339935,0.2347709249559468,1.0277962292807479,0.8091746739771289,0.6910438866332465,0.042292341434053464,0.6261022691641176,0.8678853740725279,0.031770472443827025,0.35884042179540576,0.1980171576648665,0.07083034237741503,0.2683178338853816,0.9984212977952373,0.3259771804114049,0.7446258208167036,0.23009403924999658,0.9024555388297264,0.6982977403245656,4.0896079370909435
