x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.18174224052209187,0.7528782599379632,0.6064580257822577,0.6874368018502107,0.7242164385110976,-0.042735743804722295,0.4413736592543569,0.8856407936613361,-0.051318168321934504,0.5617458262548324,0.43989109507479063,0.5306238880558699,0.24048432299434,0.3550962826399481,0.4261831988882471,0.2859671324290325,0.814253883997374,0.9352173428190393,-0.06684137621788483,0.0061396939732789695,0.7844131356224263,4.2932003964162
0.2556278363725542,0.6412513727123894,0.3502023989889709,0.6541041044979752,0.1337214574555448,0.8185780587420094,0.5202965799938284,-0.06583004447980541,0.35465548393439517,0.33075902737247515,0.3142932748704562,0.7350477659565848,0.01979607507039416,0.8056059059397827,0.8822486656622659,0.3459286670067406,0.21650209040724833,0.7760484284156167,-0.1097264629179333,0.5087052414671911,0.904696644349383,4.177421083431944
0.43204813150380256,0.45102858373145593,0.9057288451545846,0.21613947699272984,0.25561608595547664,0.7741879931879585,0.273109107473015,0.8240192707203087,1.0048270990276467,0.3789530604643562,0.28018497043245444,0.2007054857441176,-0.11617092110018692,0.23073371080987526,-0.002487218235476249,1.0674695677643788,0.37248076135631747,0.3313324815836157,0.42670021738153924,0.45007902590797794,1.0253712684190976,4.133780905117517
0.4128134731184127,0.5858993864112981,0.5892557194656544,0.7592353188388684,0.5714678108593231,0.8335659625297799,1.2158193148581762,0.41795952126588587,0.23810386823154273,-0.07583645892836935,0.6702030597345657,1.0633329335586112,0.22942512304246843,0.102279581312824,0.21952431778867298,0.7941946372794286,0.3629809233294846,0.13000211941530934,0.43248668076193886,0.9299041793175428,0.8985622507027795,4.216758107017337
0.05842193226614779,0.3366756453430597,0.36992769593810415,0.6270463679170452,0.9066464428288151,0.3583830341210434,0.6427209483901467,0.4222312984277251,1.0136980212816131,0.9107778125751778,0.9597682273231893,0.039890646448787384,0.1547111314924908,0.969511912568974,0.8456722281354924,0.5637072073972716,0.08777269143308336,0.14412024592418465,0.2766486002797961,0.6682037883802806,1.1235032811226113,4.019018816267548
0.3173623598296913,0.8009889027641226,0.8387308632641649,0.1820611462476502,0.27263173412109853,0.6441434739593411,0.02469621123247584,0.11125500923363235,0.10943744281900242,0.6794511657108961,0.9070694724808657,0.7939803463992711,-0.16809853859400603,0.6107423883701579,0.42182570199005387,0.4963301553040135,0.6863664811156361,0.1367345142524861,0.4036423094452313,0.2123800610199125,1.0787152738050731,4.181602946002283
0.0314290404351,0.35041037843811945,0.4021769562890488,0.7912636717669038,0.9754520638417448,0.061512737703332904,0.7128476401029651,0.9266244075563277,0.543386589600718,0.3709791789004734,0.5899320957398266,0.08690732018570191,0.5787488598047186,-0.045799257899714924,0.8036219341252613,0.8674535783509361,0.38823269479767575,0.4342153106178607,0.05186339228996778,0.2332685171642668,1.0773777967948723,3.867241135394499
0.6866228229571752,0.5312984973836654,-0.23494011002073242,0.14532880816376703,-0.03139457494892986,0.6246659665999973,0.8762275315446625,0.07869179830984815,0.9099906523321292,0.24707909472234918,-0.03288462861266518,0.363667275882783,0.6092103919275201,0.6303173698388047,0.4814948610550393,0.3106354881045724,0.5538373122261638,0.44454036744598996,0.43040037929823316,0.1846436653839097,1.4275741414806449,3.820910344706961
0.10275438199582647,0.9150478570787204,0.23171645028601817,1.1704498482028998,0.21338784658657056,0.07964836736900038,0.15260484637803148,0.39927935792193797,0.28504998911841267,0.2797958042422246,0.6140645236202169,0.7112944039788911,0.6519744220148307,0.8502863871239118,0.17736488831053665,0.4134831095095859,0.30194771405697796,0.8700529686176776,0.34370366218834725,0.8162786287667858,1.0262345452658677,4.024784190390914
0.7162232750649671,0.6996088804583711,0.9634047887612192,0.2761365986972829,0.3207184702524275,0.1943844453198726,0.5020455322143129,0.6924457648968638,0.6110753028795451,0.4344985434676285,0.635343514228549,0.3862688685064926,0.8779055180864423,0.5252508172174036,0.347393342279318,0.5151300148945216,0.4694927376814903,0.3235664872144047,0.45954738008640555,0.2036544923685422,0.7419755715132716,4.129837510496129
0.24135775972068252,0.9292650898219784,0.9672263969747953,0.3806747095897443,0.21561195161044283,0.35687507217100123,0.047530589093577186,0.6483956040875567,0.6495745148584382,0.6789272308040395,0.37016854943501015,0.33631713415047093,0.6103211327368832,0.05195950047840922,0.4981501777198387,0.25267154380794415,0.5432461426868361,0.052789765992971915,0.36388274719010005,-0.06163160699767786,0.9146700888579092,4.1015942687648765
0.414526432834606,0.6628195260674317,0.6307064147832931,0.53678426476221,0.4644378224445706,0.7345176063609954,0.10801948527359861,0.3404282160711935,0.33298089653083246,0.05474570309911792,0.6935561942879802,0.6501175140562405,0.613737428281854,0.8082424577756044,0.466354378985588,0.6306033919545782,0.275327469912662,0.10492441146009038,0.28285065430534906,0.41904508839425414,0.8557014117165903,4.235468562908613
0.6352034675188244,0.4865119436778531,0.9288368151151349,0.9475480113740951,0.13105455206148353,0.05118514491643186,0.25133037623378796,0.6706907501662596,0.3194566316571453,0.8203003647749589,0.3615073848961093,0.2530880514634262,0.5776965418622017,0.5588467953535432,-0.09097088086734527,1.0078211232886107,0.49874904997684966,0.9593970404112597,0.40993811819920295,0.44626884244589565,0.9220567392910627,4.069010035968098
0.13967864080492376,0.5393537997492196,0.5785580482945881,0.5614958010582455,0.8146649180414501,0.6739648187661395,0.6661207333544393,0.3956141304130669,0.4186995274631467,0.299893674208634,0.7824672909491794,0.7338575704202002,0.2516381583510837,0.9727043129158173,0.36162131655443003,-0.0027571060263367753,0.33053993151825695,0.2001086607374884,0.6410438173337786,0.06453922856025346,0.8655597181056741,4.018217748585415
0.4758404958975595,0.42377252826445494,0.5444633408921854,0.8946857948372917,0.26576438946193515,1.0451245899498522,0.10346271147745402,0.21559552615814148,0.9081230447553394,0.46039703106724544,0.7878900171826737,0.41214098372316876,0.7317958692552848,0.2495998547498855,0.07141034170672897,0.2908756345963518,0.49762238071896636,0.8570225401674174,0.934237308796071,0.9078575146169534,0.9896102785430614,3.895728106066898
-0.12550348029762548,0.9021961527464744,0.8664686114950065,0.4226475978978852,0.19525826314853423,0.6319584284744042,0.4055416940316934,0.4908316979977731,0.3577554060341078,0.8280714221532507,0.6893815027701035,0.1324407966258768,0.4981019381888643,0.15923959886216324,0.7421790107381294,0.46301400545584265,0.8591640200712637,0.7823983306514837,0.3022550446980911,0.22027036869144045,1.4290777614256807,3.9621844812178577
0.006263368655788618,0.684823471277078,0.8994433179376803,0.980400502450679,0.5037385845928493,0.7572961534209541,0.11041048006882678,0.8477254460213338,0.9842113921047844,0.1431693241802063,0.7690460704619395,0.33458642909680525,0.6910866038471762,1.054800789256102,0.18828448463268999,0.5608221784976047,0.9322038129300417,0.36318398292716914,0.7124882885732132,0.7590217598978564,1.4804905711262315,3.4357758461441996
0.038361377968534685,0.47762174211621466,-0.055005932244217695,0.5360222186985697,-0.02276083373902643,0.9678813491335905,0.1425463810845366,0.8813940327789791,0.2552397460594427,0.6547206289900623,0.10273929016107194,-0.029313274185017654,0.34802998296946985,0.2190120780485335,-0.004585944202818132,0.5827204620159615,0.658458891140458,-0.04167455291853976,0.4650530276389426,0.3252987832821521,1.1725337997110745,4.0022014128634265
0.729959098129121,0.11522384082502005,-0.05677803972225105,0.734489808536005,0.2672301406049518,0.6162119546372742,0.7195848123556343,1.0841747975137588,1.048610958133654,0.8390100223534029,0.5519324029411389,0.9703575710889106,0.43071466643694367,0.31281661720330867,-0.12068758619323827,0.19325254510863565,0.12361892814879212,0.7605294011791349,0.6679368699537602,0.8357153974318281,1.7273276331053964,3.271550738110055
0.31414157761364747,0.7334546565748487,0.09621088282720164,0.21954740386371324,0.9441595511614767,0.13972308574015224,0.18641598882683294,0.9527100385762503,0.21797190402731764,0.9530990541633906,0.630915787186253,0.2526489776082762,0.3699961441958681,0.7131791411881045,0.4959212482758328,0.3167018748777335,0.6790524834889148,0.790307989158498,0.24497100602533672,0.8212992120224898,0.8317031540078843,4.025248469600477
0.6627998716760621,0.6648517266375277,0.5289165342030038,0.39000467678118184,0.6951520422760595,0.6049254956348142,0.7710766798864003,0.07120149794875641,0.10159407234898575,0.8168304436383151,0.34692303477260117,0.17694894771573996,0.9567144977098675,0.20375089753469164,0.40915750108659654,0.6983485414964994,0.5474468569501041,0.2260946434418505,0.6711983701045541,0.36521529133042846,0.8455512807433558,4.085699689016877
0.6280194760150027,0.39401743081062546,0.6541374818383108,0.7600212831693356,0.827237395098853,0.5801528901032114,0.23073078806991554,0.8141190300286973,0.94767831186284,0.5718272475359099,0.7942120160606714,0.4594716322287699,0.1694691364968106,0.10734793476823878,0.9941339151596144,0.9170764414143082,0.5159445240315073,0.25773125088082616,0.46539088969921827,0.9437279567955809,1.3349105131089265,3.5526650177732253
0.2515780720658517,0.9511502687179438,0.06515757703619679,0.5202846636174823,0.7231301648655895,0.08525288539103512,0.5471510696180542,0.06894277563200689,0.812876549560597,0.4796231561645384,0.16918766725182183,0.9266481101874815,0.854171311212183,0.9690064878965173,0.3077810565040515,0.8899216433615486,0.6661732606671545,0.5309787011567652,0.6617447386942285,0.5497413447146783,1.0854579031650764,3.9399893586306853
